Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,sorting_problem,0.0008,,0.09284755928853755,0.0009,331136.284437449,18.787591457366943,2.3819618225097656,-5.05859375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 459, 'spectral_radius': 0.6235343048285538, 'leak_rate': 0.8381491817545212}",{},28514
ESN,sorting_problem,0.0003,,0.07724166666666667,0.0003,283077.92813118536,17.60270667076111,2.300994873046875,32.23828125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 408, 'spectral_radius': 0.8569552587472888, 'leak_rate': 0.8569103769680928}",{},23266
ESN,sorting_problem,0.0014,,0.12919104575163395,0.0026,348436.21745998494,19.490554094314575,2.4122262001037598,-21.98828125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 476, 'spectral_radius': 0.233052748533772, 'leak_rate': 0.8620920829425789}",{},30380
ESN,sorting_problem,0.0004,,0.1744987878787879,0.0006,183762.43630422538,15.139833927154541,2.076617956161499,10.80859375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 284, 'spectral_radius': 0.16121947732365072, 'leak_rate': 0.9408976226514206}",{},12676
ESN,sorting_problem,0.0,,0.0,0.0,302258.95933407615,18.442670822143555,2.3333523273468018,-36.44140625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 433, 'spectral_radius': 0.4296203252675931, 'leak_rate': 0.03812296759232414}",{},25773
ESN,sorting_problem,0.0006,,0.13564166666666666,0.0008,261505.24593183392,17.213733196258545,2.228616714477539,35.15234375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 384, 'spectral_radius': 0.4859132521714713, 'leak_rate': 0.6324642359199127}",{},20976
ESN,sorting_problem,0.0,,0.0,0.0,67108.71257375831,11.80840539932251,1.7700917720794678,0.03515625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 14, 'spectral_radius': 0.964864096346293, 'leak_rate': 0.09639920808647606}",{},256
ESN,sorting_problem,0.0006,,0.12636166666666665,0.0006,198940.0431826285,15.490812540054321,2.1339805126190186,15.29296875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 305, 'spectral_radius': 0.4717095009821608, 'leak_rate': 0.6055735390394164}",{},14252
ESN,sorting_problem,0.0001,,0.0525,0.0001,143332.11366550572,14.038264513015747,2.026615858078003,-53.453125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 218, 'spectral_radius': 0.44654468883459, 'leak_rate': 0.5700246091796387}",{},8294
ESN,sorting_problem,0.0,,0.0,0.0,176615.90384933338,15.20560336112976,2.0834481716156006,35.5859375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 276, 'spectral_radius': 0.3082573357655799, 'leak_rate': 0.07643624011536077}",{},12100
ESN,sorting_problem,0.0,,0.0,0.0,164301.91400681605,15.097634553909302,2.0744471549987793,-12.34765625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 255, 'spectral_radius': 0.39625387195588846, 'leak_rate': 0.14056275623336079}",{},10644
ESN,sorting_problem,0.0,,0.0,0.0,345506.3841873137,19.402588367462158,2.4168097972869873,8.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 476, 'spectral_radius': 0.5194223898923436, 'leak_rate': 0.06156261033721011}",{},30380
ESN,sorting_problem,0.0007,,0.10985289188362075,0.0019,357827.86449928273,19.761932134628296,2.431309700012207,5.453125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 484, 'spectral_radius': 0.15899954415745776, 'leak_rate': 0.4158272588287206}",{},31276
ESN,sorting_problem,0.0,,0.0,0.0,138630.94684608394,13.82082223892212,1.9975621700286865,-23.16015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 210, 'spectral_radius': 0.7221653756489134, 'leak_rate': 0.2914645570074943}",{},7822
ESN,sorting_problem,0.0009,,0.12473462300169728,0.0017,267234.40676906507,17.542433500289917,2.283651113510132,48.609375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 391, 'spectral_radius': 0.19010926956445595, 'leak_rate': 0.9161060577913108}",{},21632
ESN,sorting_problem,0.0002,,0.041280000000000004,0.0002,235138.32639528136,16.35016632080078,2.1864283084869385,-24.15625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 352, 'spectral_radius': 0.6403075018453782, 'leak_rate': 0.44523242178170486}",{},18102
ESN,sorting_problem,0.0001,,0.028729166666666663,0.0002,253721.76033780363,17.072920560836792,2.243786573410034,14.9453125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 375, 'spectral_radius': 0.4668458567051941, 'leak_rate': 0.5756598886192213}",{},20148
ESN,sorting_problem,0.0,,0.0,0.0,151644.68415218504,14.323673248291016,2.0303189754486084,-21.3203125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 237, 'spectral_radius': 0.7380589357874022, 'leak_rate': 0.07658397020814622}",{},9467
ESN,sorting_problem,0.0,,0.0,0.0,77610.75971984054,12.1102454662323,1.8142011165618896,0.0390625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 60, 'spectral_radius': 0.12855867325378867, 'leak_rate': 0.12978989950859077}",{},1342
ESN,sorting_problem,0.0002,,0.048783333333333324,0.0002,180953.7235238694,15.14011263847351,2.109074592590332,25.90625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 279, 'spectral_radius': 0.34454330165918756, 'leak_rate': 0.5147787864374248}",{},12314
ESN,sorting_problem,0.0014,,0.1190046604278075,0.0024,331458.4214320215,19.07980465888977,2.368556022644043,-16.47265625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 458, 'spectral_radius': 0.005798096517339868, 'leak_rate': 0.7843642426156131}",{},28406
ESN,sorting_problem,0.0157,,0.1055906764157557,0.2392,625791.9899017526,19.339478969573975,2.3969459533691406,0.375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 458, 'spectral_radius': 0.6856769648111746, 'leak_rate': 0.0010282092128390818}",{},28406
ESN,sorting_problem,0.0,,0.0,0.0,119420.10663736629,13.248491525650024,1.9573378562927246,14.89453125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 172, 'spectral_radius': 0.8598980408817498, 'leak_rate': 0.5079506075655397}",{},5754
ESN,sorting_problem,0.0001,,0.0513,0.0001,159315.29017685767,14.485329866409302,2.0549657344818115,-18.04296875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 246, 'spectral_radius': 0.8521570667554793, 'leak_rate': 0.8076703997838098}",{},10048
ESN,sorting_problem,0.0001,,0.05105,0.0001,280606.6324290923,17.925350189208984,2.3112308979034424,34.99609375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 406, 'spectral_radius': 0.849378100644567, 'leak_rate': 0.19699477398871545}",{},23072
ESN,sorting_problem,0.0001,,0.025525,0.0001,137645.8666431887,13.799803018569946,2.0011041164398193,-57.9765625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 208, 'spectral_radius': 0.33018808856355053, 'leak_rate': 0.8473687167298721}",{},7706
ESN,sorting_problem,0.0002,,0.11351666666666665,0.0003,112763.43241932645,13.095251321792603,1.9412407875061035,32.31640625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 157, 'spectral_radius': 0.14622382608671258, 'leak_rate': 0.6580480045081003}",{},5019
ESN,sorting_problem,0.0001,,0.04685,0.0001,180217.713743166,15.032284259796143,2.08935809135437,10.93359375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 278, 'spectral_radius': 0.444750867109743, 'leak_rate': 0.9592066248908839}",{},12242
ESN,sorting_problem,0.0001,,0.04935,0.0001,179208.18404647268,15.063892364501953,2.0712685585021973,-0.72265625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 276, 'spectral_radius': 0.11303454772921095, 'leak_rate': 0.19274854682964881}",{},12100
ESN,sorting_problem,0.0001,,0.024875,0.0001,200855.60460046137,15.668850660324097,2.1484739780426025,-44.16015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 307, 'spectral_radius': 0.1706721444918331, 'leak_rate': 0.23926229594622028}",{},14409
ESN,sorting_problem,0.0,,0.0,0.0,81762.4176168861,12.140111207962036,1.8258719444274902,0.00390625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 75, 'spectral_radius': 0.897450315803885, 'leak_rate': 0.2335201146224385}",{},1788
ESN,sorting_problem,0.0001,,0.03435,0.0002,341522.05087239854,19.47874689102173,2.4102866649627686,35.3671875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 468, 'spectral_radius': 0.5577870440649433, 'leak_rate': 0.33679953377107275}",{},29494
ESN,sorting_problem,0.0002,,0.057618181818181825,0.0003,215242.1994344584,16.007076025009155,2.1784257888793945,-23.20703125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 327, 'spectral_radius': 0.3431072659299996, 'leak_rate': 0.8264587495457181}",{},16001
ESN,sorting_problem,0.0,,0.0,0.0,92251.84510555808,12.492447853088379,1.8449859619140625,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 113, 'spectral_radius': 0.9324944250284554, 'leak_rate': 0.005095177738759005}",{},3117
ESN,sorting_problem,0.0007,,0.1044447863247863,0.0012,329521.0900823892,19.182533740997314,2.378748893737793,16.73828125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 457, 'spectral_radius': 0.36416074411129684, 'leak_rate': 0.6363314615917264}",{},28299
ESN,sorting_problem,0.0001,,0.03403333333333333,0.0001,199462.32970275916,15.714354515075684,2.139709234237671,-28.63671875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 306, 'spectral_radius': 0.7564764080555121, 'leak_rate': 0.6096840887661324}",{},14332
ESN,sorting_problem,0.0,,0.0,0.0,70983.32937344782,11.946830749511719,1.8150410652160645,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 32, 'spectral_radius': 0.09312109267042956, 'leak_rate': 0.27113364328194733}",{},630
ESN,sorting_problem,0.0015,,0.14343720085470085,0.0019,380736.30414860783,20.623236417770386,2.489880084991455,59.37890625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 505, 'spectral_radius': 0.3243909980392088, 'leak_rate': 0.41996529181831466}",{},33692
ESN,sorting_problem,0.0,,0.0,0.0,190247.37983234064,15.424620866775513,2.098102331161499,-2.72265625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 293, 'spectral_radius': 0.3500771820081805, 'leak_rate': 0.15912190487793076}",{},13341
ESN,sorting_problem,0.0002,,0.04555,0.0002,272600.02112901356,17.74959969520569,2.2972137928009033,0.85546875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 397, 'spectral_radius': 0.8247585005179392, 'leak_rate': 0.4886267686009669}",{},22203
ESN,sorting_problem,0.0002,,0.076875,0.0002,146061.00037406082,14.092730045318604,2.0226809978485107,-43.62109375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 223, 'spectral_radius': 0.43378372814441457, 'leak_rate': 0.496775496418699}",{},8595
ESN,sorting_problem,0.0,,0.0,0.0,157721.09363540547,14.527448177337646,2.0514729022979736,12.58203125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 243, 'spectral_radius': 0.9248885430873087, 'leak_rate': 0.33004279822943594}",{},9851
ESN,sorting_problem,0.0,,0.0,0.0,69351.19416654612,11.931739568710327,1.7906415462493896,0.0078125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 24, 'spectral_radius': 0.12132492699969011, 'leak_rate': 0.6169335856214742}",{},456
ESN,sorting_problem,0.0,,0.0,0.0,77584.89257478957,12.192342042922974,1.808866262435913,0.02734375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 59, 'spectral_radius': 0.444890931248043, 'leak_rate': 0.42344637567821897}",{},1314
ESN,sorting_problem,0.0004,,0.1370741666666667,0.0006,286556.54724885686,18.12710738182068,2.3091001510620117,-23.828125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 412, 'spectral_radius': 0.7037634716821002, 'leak_rate': 0.5845948770359382}",{},23658
ESN,sorting_problem,0.0004,,0.06187098484848485,0.0007,365735.5837641975,20.234193801879883,2.440563917160034,50.3671875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 492, 'spectral_radius': 0.6117972484195685, 'leak_rate': 0.6474573734035343}",{},32186
ESN,sorting_problem,0.0,,0.0,0.0,76841.55607502416,12.192457675933838,1.8261902332305908,0.0078125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 56, 'spectral_radius': 0.06712451245493245, 'leak_rate': 0.8295302238448957}",{},1232
ESN,sorting_problem,0.0007,,0.36605,0.0007,224337.54436514812,16.294999361038208,2.1957616806030273,-30.046875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 339, 'spectral_radius': 0.5804675912302631, 'leak_rate': 0.48721113246820946}",{},16994
ESN,sorting_problem,0.0007,,0.17742535714285715,0.0007,205598.66179007076,15.833234548568726,2.1689088344573975,-15.0625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 314, 'spectral_radius': 0.33695317365340305, 'leak_rate': 0.5925089028788009}",{},14956
ESN,sorting_problem,0.0002,,0.049225,0.0002,165805.19280095963,14.624853134155273,2.0647168159484863,28.1796875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 256, 'spectral_radius': 0.4007401147875127, 'leak_rate': 0.8699388148234325}",{},10712
ESN,sorting_problem,0.0,,0.0,0.0,91234.15218471967,12.520658731460571,1.8504252433776855,0.03515625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 104, 'spectral_radius': 0.4211827262713289, 'leak_rate': 0.3370518126574894}",{},2776
ESN,sorting_problem,0.0,,0.0,0.0,75233.05751708194,12.085981369018555,1.8328428268432617,0.01953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 50, 'spectral_radius': 0.3380488488758422, 'leak_rate': 0.9171653122112675}",{},1070
ESN,sorting_problem,0.0,,0.0,0.0,145319.98633115645,14.093045234680176,2.0073704719543457,-17.4609375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 227, 'spectral_radius': 0.7941688687753, 'leak_rate': 0.05506433449444792}",{},8841
ESN,sorting_problem,0.0,,0.0,0.0,77224.25585923082,12.319869041442871,1.8212699890136719,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 59, 'spectral_radius': 0.47406401739733983, 'leak_rate': 0.13881351430594546}",{},1314
ESN,sorting_problem,0.0,,0.0,0.0,105628.22859420709,13.009884357452393,1.927964687347412,10.5546875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 141, 'spectral_radius': 0.3521598295418892, 'leak_rate': 0.8223627848310623}",{},4282
ESN,sorting_problem,0.0,,0.0,0.0,129332.59491947544,13.635945081710815,1.9726660251617432,31.4765625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 192, 'spectral_radius': 0.7111404053929669, 'leak_rate': 0.6225945477005811}",{},6806
ESN,sorting_problem,0.0001,,0.0342,0.0001,199865.68970517346,15.761106967926025,2.137031078338623,-57.16796875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 306, 'spectral_radius': 0.8822544333780271, 'leak_rate': 0.631826490060719}",{},14332
ESN,sorting_problem,0.0,,0.0,0.0,136416.3943437733,13.759568214416504,1.9867563247680664,1.79296875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 205, 'spectral_radius': 0.8097600750314552, 'leak_rate': 0.2987422786699282}",{},7532
ESN,sorting_problem,0.0005,,0.050333636363636365,0.0006,264909.9448655312,17.571844339370728,2.284390687942505,49.34375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 388, 'spectral_radius': 0.21619729332869742, 'leak_rate': 0.9146148303667189}",{},21350
ESN,sorting_problem,0.0002,,0.08403333333333332,0.0002,189877.7278769485,15.45163106918335,2.120021343231201,4.98828125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 292, 'spectral_radius': 0.49787243046174257, 'leak_rate': 0.5973756010383664}",{},13266
ESN,sorting_problem,0.0,,0.0,0.0,235391.51062728808,16.67233419418335,2.2175753116607666,-25.75,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 353, 'spectral_radius': 0.9459539333695243, 'leak_rate': 0.25269216556043683}",{},18189
ESN,sorting_problem,0.0,,0.0,0.0,138304.9955700714,13.747049570083618,2.007072925567627,-25.41015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 208, 'spectral_radius': 0.9924650675835553, 'leak_rate': 0.9138341031752988}",{},7706
ESN,sorting_problem,0.0003,,0.07412738095238096,0.0003,259256.66123393067,17.304576873779297,2.253685712814331,43.16015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 381, 'spectral_radius': 0.7005772666803419, 'leak_rate': 0.5653561955597107}",{},20698
ESN,sorting_problem,0.0,,0.0,0.0,138167.412299295,13.944666624069214,2.000063180923462,-42.796875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 208, 'spectral_radius': 0.30676791813018556, 'leak_rate': 0.4889180866256203}",{},7706
ESN,sorting_problem,0.0,,0.0,0.0,69122.14421092892,12.073519945144653,1.8447380065917969,0.015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 23, 'spectral_radius': 0.006119822642020711, 'leak_rate': 0.3905164720685559}",{},435
ESN,sorting_problem,0.0,,0.0,0.0,84954.58990547844,12.374258995056152,1.8283896446228027,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 84, 'spectral_radius': 0.031829233868156726, 'leak_rate': 0.5329510754610453}",{},2076
ESN,sorting_problem,0.0,,0.0,0.0,80527.4688861657,12.243589639663696,1.8095920085906982,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 70, 'spectral_radius': 0.7197485638388863, 'leak_rate': 0.8775495810574795}",{},1634
ESN,sorting_problem,0.0014,,0.1438273051948052,0.0016,330853.1118419551,19.370588302612305,2.3800764083862305,28.04296875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 459, 'spectral_radius': 0.3699868230795693, 'leak_rate': 0.9978587261450531}",{},28514
ESN,sorting_problem,0.0004,,0.06733928571428573,0.0004,369607.5607593182,20.38553524017334,2.4739575386047363,22.0390625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 495, 'spectral_radius': 0.9488274169087715, 'leak_rate': 0.46067813449512973}",{},32532
ESN,sorting_problem,0.0007,,0.19604444444444444,0.0007,196848.13090511897,15.533634185791016,2.139946222305298,-55.5546875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 301, 'spectral_radius': 0.04244296689745641, 'leak_rate': 0.3376569271161107}",{},13946
ESN,sorting_problem,0.0,,0.0513,0.0001,367720.83468061127,20.312622785568237,2.4463119506835938,54.21484375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 493, 'spectral_radius': 0.9981171557834966, 'leak_rate': 0.4281385625397697}",{},32301
ESN,sorting_problem,0.0,,0.0,0.0,86986.27614994085,12.472437143325806,1.8328547477722168,0.01953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 94, 'spectral_radius': 0.5932189810135607, 'leak_rate': 0.0016765494346335785}",{},2416
ESN,sorting_problem,0.0,,0.0,0.0,82976.43874094303,12.296834707260132,1.8553032875061035,0.0078125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 78, 'spectral_radius': 0.238047732764471, 'leak_rate': 0.5517346863539689}",{},1882
ESN,sorting_problem,0.0,,0.0,0.0,200085.8879300591,15.602302074432373,2.1274781227111816,-49.1171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 307, 'spectral_radius': 0.7382611515349948, 'leak_rate': 0.18394742596712566}",{},14409
ESN,sorting_problem,0.0,,0.0,0.0,87647.86820555195,12.416094303131104,1.8364572525024414,0.02734375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 93, 'spectral_radius': 0.5437795428931479, 'leak_rate': 0.8570796375064577}",{},2381
ESN,sorting_problem,0.0009,,0.11550220446220447,0.0012,291941.4216331324,18.205538749694824,2.33208966255188,4.203125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 417, 'spectral_radius': 0.16974824278423417, 'leak_rate': 0.44000769070516554}",{},24155
ESN,sorting_problem,0.0,,0.0,0.0,143185.09248193158,13.964674711227417,2.0137836933135986,6.15234375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 220, 'spectral_radius': 0.6004455794739737, 'leak_rate': 0.1291181078084379}",{},8414
ESN,sorting_problem,0.0,,0.0,0.0,86936.46004786452,12.569099187850952,1.8400404453277588,0.03125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 90, 'spectral_radius': 0.5817946242239387, 'leak_rate': 0.45965202927190607}",{},2278
ESN,sorting_problem,0.0001,,0.052,0.0001,246700.82650794793,16.892219305038452,2.20998215675354,27.33984375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 367, 'spectral_radius': 0.18397820935644515, 'leak_rate': 0.11894192993967767}",{},19425
ESN,sorting_problem,0.0,,0.0,0.0,139804.9318733255,13.887347221374512,1.9860343933105469,-31.796875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 212, 'spectral_radius': 0.20744859357989154, 'leak_rate': 0.7196647065410535}",{},7938
ESN,sorting_problem,0.0006,,0.14843499999999998,0.0006,291117.58906328015,17.92744755744934,2.319748640060425,-2.02734375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 416, 'spectral_radius': 0.507088589798177, 'leak_rate': 0.3694526390598274}",{},24056
ESN,sorting_problem,0.0,,0.0,0.0,157346.39993652748,14.463510513305664,2.058007001876831,21.1171875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 242, 'spectral_radius': 0.5435961828221438, 'leak_rate': 0.3447676536875365}",{},9786
ESN,sorting_problem,0.0008,,0.10408636363636364,0.0014,313428.83770275576,18.42831063270569,2.379556179046631,-5.796875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 440, 'spectral_radius': 0.15794138802322133, 'leak_rate': 0.5523521626082405}",{},26498
ESN,sorting_problem,0.0003,,0.17066666666666666,0.0003,192662.6926713591,15.30818510055542,2.1270530223846436,-24.5,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 295, 'spectral_radius': 0.937917104343409, 'leak_rate': 0.7301925335882197}",{},13492
ESN,sorting_problem,0.0007,,0.20547833333333332,0.0007,224397.96807435615,16.240880012512207,2.2129204273223877,26.3359375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 338, 'spectral_radius': 0.1498333970156508, 'leak_rate': 0.30399839576270826}",{},16910
ESN,sorting_problem,0.0001,,0.1032,0.0001,123911.38680764768,13.54311490058899,1.969796895980835,31.15234375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 181, 'spectral_radius': 0.8282031397174133, 'leak_rate': 0.785189379986919}",{},6218
ESN,sorting_problem,0.0001,,0.1021,0.0001,165717.27490518772,14.671292543411255,2.0779337882995605,-17.30859375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 256, 'spectral_radius': 0.5131826166343796, 'leak_rate': 0.8839168634778608}",{},10712
ESN,sorting_problem,0.0,,0.0,0.0,70747.96621506481,12.048279285430908,1.7779018878936768,0.0078125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 31, 'spectral_radius': 0.22775283912712474, 'leak_rate': 0.30245591168459796}",{},608
ESN,sorting_problem,0.0,,0.0,0.0,66885.85766182827,11.90647268295288,1.795994520187378,0.015625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 11, 'spectral_radius': 0.010637169661226409, 'leak_rate': 0.5672682797773165}",{},200
ESN,sorting_problem,0.0,,0.0,0.0,72594.3194196289,12.215763568878174,1.8049139976501465,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 39, 'spectral_radius': 0.1807787821729625, 'leak_rate': 0.5142175121908352}",{},794
ESN,sorting_problem,0.0,,0.0,0.0,73073.7475541371,12.076708555221558,1.8457462787628174,0.03125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 41, 'spectral_radius': 0.5308249794426334, 'leak_rate': 0.6421347445804664}",{},842
ESN,sorting_problem,0.0001,,0.1021,0.0001,124174.81687098977,13.617688655853271,1.9791064262390137,17.47265625,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 181, 'spectral_radius': 0.4406157115276661, 'leak_rate': 0.9381328593877502}",{},6218
ESN,sorting_problem,0.0,,0.0,0.0,184341.34323159314,15.071446180343628,2.1136457920074463,0.26953125,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 284, 'spectral_radius': 0.934191568607514, 'leak_rate': 0.43611267477513327}",{},12676
ESN,sorting_problem,0.0,,0.0,0.0,82980.34519980039,12.418304204940796,1.8422224521636963,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 78, 'spectral_radius': 0.8200313343058785, 'leak_rate': 0.7073765034295008}",{},1882
ESN,sorting_problem,0.0004,,0.06827252747252748,0.0005,180391.23726132576,14.947968482971191,2.100841999053955,-3.6484375,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 278, 'spectral_radius': 0.047311949302958345, 'leak_rate': 0.6090273949271147}",{},12242
ESN,sorting_problem,0.0002,,0.04038571428571429,0.0002,207230.6287905942,15.735542058944702,2.141185998916626,-40.29296875,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'n_units': 316, 'spectral_radius': 0.6075670421274733, 'leak_rate': 0.7266809321640264}",{},15116
