Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,adding_problem,0.0,,0.0,0.0,10656033.007851293,32.61975288391113,0.031060457229614258,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 234, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2010333
LSTM,adding_problem,0.0,,0.0,0.0,2539578.2411821242,8.36782717704773,0.07493853569030762,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 78, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",478569
LSTM,adding_problem,0.0,,0.0,0.0,2426701.6838333784,6.0187835693359375,0.0558171272277832,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 92, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",457003
LSTM,adding_problem,0.0,,0.0,0.0,3095012.218248811,9.715016603469849,0.09162282943725586,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 125, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",583414
LSTM,adding_problem,0.0,,0.0,0.0,829234.7159986552,5.015111684799194,0.0018177032470703125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 53, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",155806
LSTM,adding_problem,0.0,,0.0,0.0,7011002.36776059,39.619627475738525,0.07706499099731445,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 138, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1322493
LSTM,adding_problem,0.0,,0.0,0.0,7966579.87044194,30.803685665130615,0.030387163162231445,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 202, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1502717
LSTM,adding_problem,0.0,,0.0,0.0,23332387.861047264,48.911948919296265,0.031622886657714844,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 253, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4402998
LSTM,adding_problem,0.0,,0.0,0.0,223329.32153522377,3.854844093322754,0.0010919570922851562,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 53, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",41326
LSTM,adding_problem,0.0,,0.0,0.0,1166742.300432757,5.519469738006592,0.0511479377746582,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 101, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",219310
LSTM,adding_problem,0.0,,0.0,0.0,3860993.329662234,14.700230598449707,0.13585758209228516,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 102, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",727809
LSTM,adding_problem,0.0,,0.0,0.0,3303896.7977897087,11.030927658081055,0.10224342346191406,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 117, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",622830
LSTM,adding_problem,0.0,,0.0,0.0,1895740.0219568845,7.593538761138916,0.0704653263092041,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 71, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",356956
LSTM,adding_problem,0.0,,0.0,0.0,2442937.5106105944,7.091241359710693,0.06599569320678711,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 86, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",460225
LSTM,adding_problem,0.0,,0.0,0.0,6819256.012141792,33.282204389572144,0.08675074577331543,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 169, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1286298
LSTM,adding_problem,0.0,,0.0,0.0,60124.62314050846,5.407340049743652,0.001535177230834961,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 11, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10456
LSTM,adding_problem,0.0,,0.0,0.0,22798.825523262632,4.300408601760864,0.006708860397338867,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 8, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3103
LSTM,adding_problem,0.0,,0.0,0.0,16330148.1334451,41.70721650123596,0.008819341659545898,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 200, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3081439
LSTM,adding_problem,0.0,,0.0,0.0,475690.70802995167,4.747867822647095,0.00160980224609375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 43, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",88920
LSTM,adding_problem,0.0,,0.0,0.0,13248351.522283955,43.131770849227905,0.10878252983093262,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 180, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2499699
LSTM,adding_problem,0.0,,0.0,0.0,22882365.716203026,51.561532497406006,0.03273200988769531,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 237, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4317942
LSTM,adding_problem,0.0,,0.0,0.0,6349641.0206207195,30.685484886169434,0.06132698059082031,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 150, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1197489
LSTM,adding_problem,0.0,,0.0,0.0,126382.92869617419,5.145066738128662,0.0014972686767578125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 18, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22917
LSTM,adding_problem,0.0,,0.0,0.0,9583008.823247842,32.31699061393738,0.08399724960327148,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 172, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1807931
LSTM,adding_problem,0.0,,0.0,0.0,6231356.5648407005,18.188385009765625,0.1635887622833252,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 123, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1175304
LSTM,adding_problem,0.0,,0.0,0.0,26352.64708440046,3.630033493041992,0.0009303092956542969,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 19, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4048
LSTM,adding_problem,0.0,,0.0,0.0,6740640.161533361,26.117101907730103,0.07460641860961914,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 168, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1271295
LSTM,adding_problem,0.0,,0.0,0.0,2394569.4573032283,7.215726137161255,0.06685614585876465,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 80, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",451159
LSTM,adding_problem,0.0,,0.0,0.0,25042905.722202238,42.03587770462036,0.00899505615234375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 248, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4725679
LSTM,adding_problem,0.0,,0.0,0.0,3030129.6121656657,14.123632907867432,0.05308127403259277,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 140, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",571099
LSTM,adding_problem,0.0,,0.0,0.0,505530.9464703372,4.537809133529663,0.0015211105346679688,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 49, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",94658
LSTM,adding_problem,0.0,,0.0,0.0,1385910.7666671488,11.993504524230957,0.017334938049316406,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 239, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",260788
LSTM,adding_problem,0.0,,0.0,0.0,6773707.303070218,31.800673484802246,0.06346416473388672,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 155, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1277704
LSTM,adding_problem,0.0,,0.0,0.0,8866634.051650222,43.7369589805603,0.08440971374511719,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 147, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1672752
LSTM,adding_problem,0.0,,0.0,0.0,14573545.983114226,27.0454683303833,0.0058803558349609375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 248, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2749615
LSTM,adding_problem,0.0,,0.0,0.0,8932559.311449192,38.84660196304321,0.0897822380065918,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 166, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1685105
LSTM,adding_problem,0.0,,0.0,0.0,1603049.0718644303,7.0791192054748535,0.06622743606567383,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 101, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",301726
LSTM,adding_problem,0.0,,0.0,0.0,476283.29318291787,4.7626051902771,0.0016007423400878906,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 43, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",88920
LSTM,adding_problem,0.0,,0.0,0.0,19425.720628464736,3.6130685806274414,0.0009367465972900391,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 14, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2713
LSTM,adding_problem,0.0,,0.0,0.0,14102355.01453582,37.36154389381409,0.027793407440185547,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 209, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2660818
LSTM,adding_problem,0.0,,0.0,0.0,350289.6242533483,3.6387038230895996,0.0014035701751708984,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 112, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",65335
LSTM,adding_problem,0.0,,0.0,0.0,1048870.9535567584,5.252241611480713,0.048836469650268555,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 65, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",197314
LSTM,adding_problem,0.0,,0.0,0.0,2443495.9388859994,12.361309289932251,0.036318302154541016,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 148, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",460467
LSTM,adding_problem,0.0,,0.0,0.0,955386.9557312393,5.01384711265564,0.0018682479858398438,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 57, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",179418
LSTM,adding_problem,0.0,,0.0,0.0,6881694.047741916,20.377061128616333,0.027058124542236328,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 251, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1297960
LSTM,adding_problem,0.0,,0.0,0.0,1885409.7442953917,8.196490049362183,0.07361817359924316,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 67, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",355072
LSTM,adding_problem,0.0,,0.0,0.0,2672200.357561733,10.330294370651245,0.09577584266662598,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 105, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",503514
LSTM,adding_problem,0.0,,0.0,0.0,768128.1247171614,4.559895277023315,0.0015797615051269531,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 61, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",144182
LSTM,adding_problem,0.0,,0.0,0.0,1279281.7292568714,4.9850029945373535,0.04624676704406738,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 72, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",240735
LSTM,adding_problem,0.0,,0.0,0.0,6535846.753766677,21.183497667312622,0.03251290321350098,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 207, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1232724
LSTM,adding_problem,0.0,,0.0,0.0,1452230.447244566,4.329865455627441,0.0023283958435058594,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 96, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",273351
LSTM,adding_problem,0.0,,0.0,0.0,509995.2736119164,5.463955402374268,0.0018105506896972656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 36, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",95331
LSTM,adding_problem,0.0,,0.0,0.0,1502441.7766524127,5.639125823974609,0.05213475227355957,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 72, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",282783
LSTM,adding_problem,0.0,,0.0,0.0,14370507.577289201,37.72500824928284,0.028496980667114258,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 211, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2711600
LSTM,adding_problem,0.0,,0.0,0.0,13909739.975337021,45.16386151313782,0.03108668327331543,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 195, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2624544
LSTM,adding_problem,0.0,,0.0,0.0,49380.78736874896,4.090001344680786,0.0010623931884765625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 17, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8386
LSTM,adding_problem,0.0,,0.0,0.0,5531640.997776588,22.965441465377808,0.05897402763366699,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 152, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1043215
LSTM,adding_problem,0.0,,0.0,0.0,13675776.757780235,35.264026165008545,0.03041839599609375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 221, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2580214
LSTM,adding_problem,0.0,,0.0,0.0,14505650.389547119,34.40051555633545,0.007312297821044922,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 212, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2737171
LSTM,adding_problem,0.0,,0.0,0.0,9093669.59630783,23.251723527908325,0.0053253173828125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 216, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1715727
LSTM,adding_problem,0.0,,0.0,0.0,6229951.400742992,39.01152849197388,0.07403755187988281,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 130, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1175109
LSTM,adding_problem,0.0,,0.0,0.0,1628464.2360880685,4.917787313461304,0.04605364799499512,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 90, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",306669
LSTM,adding_problem,0.0,,0.0,0.0,8599855.14489122,42.51012134552002,0.08430647850036621,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 153, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1622298
LSTM,adding_problem,0.0,,0.0,0.0,6182999.236330198,25.127639770507812,0.054615020751953125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 148, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1166131
LSTM,adding_problem,0.0,,0.0,0.0,4971552.8785502,22.580806970596313,0.056951284408569336,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 144, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",937623
LSTM,adding_problem,0.0,,0.0,0.0,139781.465006733,5.136857509613037,0.0015137195587158203,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 19, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25328
LSTM,adding_problem,0.0,,0.0,0.0,8928902.783625856,30.767605781555176,0.029955387115478516,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 214, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1684433
LSTM,adding_problem,0.0,,0.0,0.0,1111337.2700562463,6.098657131195068,0.05595231056213379,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 54, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",209073
LSTM,adding_problem,0.0,,0.0,0.0,420535.18969009037,4.115082025527954,0.0021364688873291016,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 59, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",78568
LSTM,adding_problem,0.0,,0.0,0.0,2248382.752374604,14.940356254577637,0.04234600067138672,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 182, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",423553
LSTM,adding_problem,0.0,,0.0,0.0,624747.384174516,8.075778484344482,0.01547098159790039,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 155, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",117064
LSTM,adding_problem,0.0,,0.0,0.0,683264.0747622292,4.805318832397461,0.0016014575958251953,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 52, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",128115
LSTM,adding_problem,0.0,,0.0,0.0,769025.0124025955,4.330403804779053,0.0019087791442871094,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 69, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",144318
LSTM,adding_problem,0.0,,0.0,0.0,16885285.10523383,46.721638679504395,0.03196835517883301,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 215, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3186124
LSTM,adding_problem,0.0,,0.0,0.0,17797558.656150218,39.9754478931427,0.027250289916992188,-1.11328125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 235, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3358424
LSTM,adding_problem,0.0,,0.0,0.0,813676.9374878587,4.125392913818359,0.03983497619628906,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 107, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",152728
LSTM,adding_problem,0.0,,0.0,0.0,659229.9285283246,5.01475977897644,0.0017611980438232422,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 47, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",123508
LSTM,adding_problem,0.0,,0.0,0.0,10835903.719058288,41.35955548286438,0.09755420684814453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 183, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2044332
LSTM,adding_problem,0.0,,0.0,0.0,6344502.360235848,24.527377367019653,0.08803129196166992,-0.0546875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 180, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1196499
LSTM,adding_problem,0.0,,0.0,0.0,11492000.436997889,26.892818212509155,0.006571769714355469,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 220, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2168139
LSTM,adding_problem,0.0,,0.0,0.0,1820201.7037749286,6.822785139083862,0.06335878372192383,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 74, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",342733
LSTM,adding_problem,0.0,,0.0,0.0,6018565.920747295,30.251721143722534,0.06021928787231445,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 146, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1135189
LSTM,adding_problem,0.0,,0.0,0.0,2315328.9469978125,8.0371732711792,0.07560849189758301,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 122, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",436189
LSTM,adding_problem,0.0,,0.0,0.0,66113.10783812914,5.647339582443237,0.0016326904296875,0.24609375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 11, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11512
LSTM,adding_problem,0.0,,0.0,0.0,6350760.797931009,20.43211269378662,0.027184247970581055,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 241, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1198050
LSTM,adding_problem,0.0,,0.0,0.0,5017326.629902804,21.354843378067017,0.08392715454101562,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 181, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",946126
LSTM,adding_problem,0.0,,0.0,0.0,20319668.171868615,38.18512725830078,0.009880781173706055,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 236, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3834331
LSTM,adding_problem,0.0,,0.0,0.0,2272778.5873161447,15.0076904296875,0.04257059097290039,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 183, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",428076
LSTM,adding_problem,0.0,,0.0,0.0,9039031.451572174,39.30892586708069,0.0902559757232666,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'hidden_size': 167, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1705276
