Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,mnist_classification,0.54,,0.6946549145299146,0.625,38143.755394590415,2.7702763080596924,0.5920681953430176,12.96875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 208, 'spectral_radius': 0.7882035213729609, 'leak_rate': 0.31165927041588426}",{},7040
ESN,mnist_classification,0.31,,0.3523228946042852,0.485,84101.84900590774,3.4231693744659424,0.6404974460601807,22.23828125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 328, 'spectral_radius': 0.7880957857582541, 'leak_rate': 0.7845807842426972}",{},15032
ESN,mnist_classification,0.245,,0.2710344976707515,0.425,136127.6506597036,4.1316893100738525,0.6930434703826904,-43.625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 433, 'spectral_radius': 0.3653894469682727, 'leak_rate': 0.7505583757195715}",{},24388
ESN,mnist_classification,0.29,,0.30998409481483497,0.58,165491.8771078679,4.61906099319458,0.7196743488311768,10.3203125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 486, 'spectral_radius': 0.4224766120696807, 'leak_rate': 0.5149768233973434}",{},29948
ESN,mnist_classification,0.51,,0.8067171052631578,0.55,11220.364855706082,2.3221306800842285,0.5585591793060303,6.59375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 89, 'spectral_radius': 0.5994607155318302, 'leak_rate': 0.2568074101908885}",{},1959
ESN,mnist_classification,0.46,,0.614494343987277,0.565,41214.583338619486,2.840773820877075,0.5979423522949219,7.375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 217, 'spectral_radius': 0.969153400266321, 'leak_rate': 0.4013434289248171}",{},7540
ESN,mnist_classification,0.025,,0.2106139421448154,0.455,54642.83351413246,2.916644334793091,0.6114010810852051,4.6484375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 242, 'spectral_radius': 0.20613846285049464, 'leak_rate': 0.0046921157573265315}",{},9012
ESN,mnist_classification,0.13,,0.32564646464646463,0.145,3339.172563707706,2.230989456176758,0.5426774024963379,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 25, 'spectral_radius': 0.7540372447591386, 'leak_rate': 0.40762019965026375}",{},396
ESN,mnist_classification,0.075,,0.21332662104920175,0.28,93559.26774131345,3.5413498878479004,0.6532313823699951,19.5,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 346, 'spectral_radius': 0.4059631082334272, 'leak_rate': 0.971149977498671}",{},16480
ESN,mnist_classification,0.17,,0.22592105883592953,0.335,156167.44994781172,4.447163820266724,0.713925838470459,-40.26953125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 469, 'spectral_radius': 0.3550494017322582, 'leak_rate': 0.8607398949866112}",{},28103
ESN,mnist_classification,0.285,,0.6322916666666667,0.365,12512.422819546704,2.3501317501068115,0.54697585105896,11.62109375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 94, 'spectral_radius': 0.859089028357633, 'leak_rate': 0.5632152625458583}",{},2116
ESN,mnist_classification,0.325,,0.4259475940725941,0.445,53322.63816549919,2.9939470291137695,0.6095502376556396,11.328125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 249, 'spectral_radius': 0.4326018407731935, 'leak_rate': 0.5435803688513533}",{},9447
ESN,mnist_classification,0.085,,0.21539610389610392,0.14,15920.700420973768,2.370771884918213,0.5552887916564941,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 105, 'spectral_radius': 0.29743961897672544, 'leak_rate': 0.7321803000990257}",{},2476
ESN,mnist_classification,0.05,,0.16279752411331358,0.14,32725.495685230922,2.6631131172180176,0.58565354347229,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 177, 'spectral_radius': 0.11478039221423753, 'leak_rate': 0.6930590355201316}",{},5444
ESN,mnist_classification,0.655,,0.8098396812166162,0.735,64508.27730105139,3.1817586421966553,0.6274673938751221,7.61328125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 288, 'spectral_radius': 0.6254784577247433, 'leak_rate': 0.06436031508427176}",{},12048
ESN,mnist_classification,0.64,,0.8298458169152829,0.7,41035.33341209496,2.8298628330230713,0.5995140075683594,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 218, 'spectral_radius': 0.6083845557454122, 'leak_rate': 0.06133025733004349}",{},7596
ESN,mnist_classification,0.1,,0.22490723969573748,0.21,44396.53311755069,2.8180229663848877,0.5994727611541748,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 218, 'spectral_radius': 0.0384520730880179, 'leak_rate': 0.6759874926247004}",{},7596
ESN,mnist_classification,0.59,,0.728634141192709,0.765,83962.61810416417,3.467878580093384,0.6532557010650635,9.53515625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 336, 'spectral_radius': 0.4945559374393611, 'leak_rate': 0.19227402967602136}",{},15668
ESN,mnist_classification,0.55,,0.6644034014718225,0.765,170376.25471330364,4.832830905914307,0.7392868995666504,-31.8671875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 504, 'spectral_radius': 0.6351375212923183, 'leak_rate': 0.09787042877149921}",{},31964
ESN,mnist_classification,0.255,,0.3615732323232323,0.375,62392.800716778685,3.1175570487976074,0.6245899200439453,21.3671875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 275, 'spectral_radius': 0.9882601944483094, 'leak_rate': 0.9180184752709918}",{},11148
ESN,mnist_classification,0.285,,0.536984126984127,0.305,7276.079819668223,2.291378974914551,0.5485260486602783,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 62, 'spectral_radius': 0.0020493623667223737, 'leak_rate': 0.24222066840855982}",{},1200
ESN,mnist_classification,0.06,,0.1851175260430779,0.2,57441.792241462834,3.0190958976745605,0.6090409755706787,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 256, 'spectral_radius': 0.3413675113374661, 'leak_rate': 0.9827110543145455}",{},9892
ESN,mnist_classification,0.28,,0.30765552934008034,0.51,128162.48466512331,4.063378810882568,0.6924467086791992,-36.078125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 420, 'spectral_radius': 0.4357772655129757, 'leak_rate': 0.5486045472849793}",{},23110
ESN,mnist_classification,0.21,,0.39864339690810274,0.275,18437.33086434048,2.4389545917510986,0.5595574378967285,30.53125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 121, 'spectral_radius': 0.7525984062738706, 'leak_rate': 0.8160798179276796}",{},3047
ESN,mnist_classification,0.43,,0.835892857142857,0.455,7804.403342327395,2.2995595932006836,0.5417530536651611,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 67, 'spectral_radius': 0.2470804643994754, 'leak_rate': 0.16332205447261872}",{},1330
ESN,mnist_classification,0.11,,0.3657777777777778,0.165,8789.1114026645,2.3144896030426025,0.5528526306152344,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 70, 'spectral_radius': 0.22937587562104822, 'leak_rate': 0.5076921672907693}",{},1410
ESN,mnist_classification,0.235,,0.43867459786590224,0.415,50440.89418102898,2.933298110961914,0.6094915866851807,0.22265625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 242, 'spectral_radius': 0.047228420043941566, 'leak_rate': 0.49195731899221085}",{},9012
ESN,mnist_classification,0.31,,0.3485768434781593,0.4,58355.02271472992,3.060638189315796,0.6232709884643555,4.25390625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 264, 'spectral_radius': 0.8891922178861127, 'leak_rate': 0.8235152615017861}",{},10412
ESN,mnist_classification,0.2,,0.25409822572146323,0.385,145496.99187164972,4.298788785934448,0.7032990455627441,-28.4765625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 451, 'spectral_radius': 0.33333546922555746, 'leak_rate': 0.8057029060520006}",{},26213
ESN,mnist_classification,0.31,,0.3410079644620086,0.54,132605.3922793379,4.154664516448975,0.6893506050109863,-3.28515625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 431, 'spectral_radius': 0.9103071309412456, 'leak_rate': 0.7441109888188102}",{},24189
ESN,mnist_classification,0.3,,0.43932173913043476,0.545,98176.5798062702,3.6816017627716064,0.6601846218109131,-12.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 363, 'spectral_radius': 0.05953257785480215, 'leak_rate': 0.44604161386618335}",{},17906
ESN,mnist_classification,0.095,,0.33675,0.12,3410.930760502293,2.2034912109375,0.5331752300262451,5.6484375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 25, 'spectral_radius': 0.7881855152919618, 'leak_rate': 0.7512753428167993}",{},396
ESN,mnist_classification,0.325,,0.5193335534782902,0.52,40861.25834160014,2.82513689994812,0.5924389362335205,30.3125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 215, 'spectral_radius': 0.031979665995648054, 'leak_rate': 0.3540544696751855}",{},7428
ESN,mnist_classification,0.265,,0.29782308205942626,0.485,148365.1175928227,4.382849931716919,0.7082095146179199,-17.95703125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 459, 'spectral_radius': 0.9007360745660038, 'leak_rate': 0.7119001953889834}",{},27045
ESN,mnist_classification,0.17,,0.43961111111111106,0.21,4488.641233207372,2.242658853530884,0.5352201461791992,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 39, 'spectral_radius': 0.45410685624288893, 'leak_rate': 0.3164868597517225}",{},669
ESN,mnist_classification,0.64,,0.8009554171190006,0.74,39751.17803933353,2.8217663764953613,0.5973193645477295,18.29296875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 214, 'spectral_radius': 0.9536217343935276, 'leak_rate': 0.190111267340907}",{},7372
ESN,mnist_classification,0.06,,0.21862100930115635,0.14,16764.417064821813,2.3849616050720215,0.552985429763794,1.171875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 110, 'spectral_radius': 0.07389954450852121, 'leak_rate': 0.7137981553115396}",{},2650
ESN,mnist_classification,0.4,,0.7101102564102564,0.505,16342.574977288328,2.423151731491089,0.5549087524414062,2.58984375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 117, 'spectral_radius': 0.4443942039685679, 'leak_rate': 0.30480917977483946}",{},2900
ESN,mnist_classification,0.455,,0.6856978383458646,0.545,23696.98333139343,2.5703318119049072,0.580693244934082,12.57421875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 151, 'spectral_radius': 0.8135369603929941, 'leak_rate': 0.3782826788967937}",{},4253
ESN,mnist_classification,0.205,,0.23401314626686243,0.4,153628.26572530568,4.379744529724121,0.7131717205047607,-33.3359375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 463, 'spectral_radius': 0.43971228158636266, 'leak_rate': 0.9383411425412923}",{},27466
ESN,mnist_classification,0.285,,0.32058343021292857,0.455,88811.45201939362,3.5212090015411377,0.6490106582641602,40.7890625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 339, 'spectral_radius': 0.7518983371428443, 'leak_rate': 0.7036523066064808}",{},15909
ESN,mnist_classification,0.1,,0.24710227272727273,0.145,9348.551450691592,2.292712688446045,0.5487802028656006,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 68, 'spectral_radius': 0.41489668642125677, 'leak_rate': 0.7580743775320943}",{},1356
ESN,mnist_classification,0.57,,0.677434321795869,0.775,141282.9135197493,4.359431505203247,0.7075035572052002,-41.921875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 453, 'spectral_radius': 0.45358911885551934, 'leak_rate': 0.16857971924278203}",{},26420
ESN,mnist_classification,0.625,,0.7447323142325832,0.765,106867.26513076847,3.8208091259002686,0.6692440509796143,-11.73828125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 387, 'spectral_radius': 0.7068117327418476, 'leak_rate': 0.1693340756462448}",{},20018
ESN,mnist_classification,0.55,,0.6296439268461008,0.71,97989.09341084625,3.6716256141662598,0.656768798828125,-3.45703125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 367, 'spectral_radius': 0.9759103737319538, 'leak_rate': 0.29867888760517025}",{},18250
ESN,mnist_classification,0.04,,0.17369703697649924,0.165,86162.21254935482,3.430549383163452,0.6404392719268799,56.9765625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 331, 'spectral_radius': 0.2710712313583833, 'leak_rate': 0.9881088575783383}",{},15269
ESN,mnist_classification,0.235,,0.34077072657379565,0.335,33750.668962455355,3.855908155441284,0.5817914009094238,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 184, 'spectral_radius': 0.3739915085235843, 'leak_rate': 0.6417606945051958}",{},5788
ESN,mnist_classification,0.225,,0.3325247357524245,0.37,70233.19987050995,3.234308958053589,0.6305100917816162,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 296, 'spectral_radius': 0.8772496801490124, 'leak_rate': 0.8694796218683762}",{},12620
ESN,mnist_classification,0.28,,0.2951514831300378,0.56,138449.42928795214,4.2030885219573975,0.6952345371246338,-43.0546875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 436, 'spectral_radius': 0.5218326277886433, 'leak_rate': 0.7034646329331186}",{},24688
ESN,mnist_classification,0.465,,0.6266190476190476,0.57,34430.954529475595,2.7372987270355225,0.5903534889221191,18.66015625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 193, 'spectral_radius': 0.7847138189055306, 'leak_rate': 0.4075044104714064}",{},6244
ESN,mnist_classification,0.29,,0.7945357142857143,0.305,4372.186947469239,2.2290847301483154,0.5381650924682617,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 38, 'spectral_radius': 0.45099979828870085, 'leak_rate': 0.0756773817034091}",{},648
ESN,mnist_classification,0.29,,0.3201393390969162,0.6,170930.6170548537,4.717334508895874,0.7330420017242432,-7.16796875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 496, 'spectral_radius': 0.12929706437876576, 'leak_rate': 0.46137120498873696}",{},31060
ESN,mnist_classification,0.165,,0.2144926010043657,0.32,80281.60537501817,3.372098684310913,0.6413707733154297,29.83203125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 313, 'spectral_radius': 0.5688181172289216, 'leak_rate': 0.9925180009810871}",{},13876
ESN,mnist_classification,0.365,,0.602584990505029,0.495,28922.267453742934,2.631133794784546,0.5789060592651367,5.74609375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 172, 'spectral_radius': 0.0584538130768788, 'leak_rate': 0.35096480907193095}",{},5204
ESN,mnist_classification,0.08,,0.18347977915804006,0.195,89763.06554968163,3.479985475540161,0.6482367515563965,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 338, 'spectral_radius': 0.3775753154168887, 'leak_rate': 0.9466509466317765}",{},15828
ESN,mnist_classification,0.22,,0.26545643049093554,0.505,150331.57955129707,4.396785736083984,0.71099853515625,-41.53515625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 459, 'spectral_radius': 0.14171622285834207, 'leak_rate': 0.5508195393445703}",{},27045
ESN,mnist_classification,0.62,,0.8190129981817287,0.685,36317.07822820139,2.7507035732269287,0.5982606410980225,16.33984375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 202, 'spectral_radius': 0.5090381441545774, 'leak_rate': 0.06008864519399559}",{},6716
ESN,mnist_classification,0.405,,0.4344602784127256,0.655,147401.37677672706,4.399519681930542,0.7111620903015137,-15.41015625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 461, 'spectral_radius': 0.7334574731091641, 'leak_rate': 0.40633616046215404}",{},27255
ESN,mnist_classification,0.615,,0.804194546194546,0.665,30067.858532670023,2.6935927867889404,0.5869874954223633,11.74609375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 179, 'spectral_radius': 0.4448948136149873, 'leak_rate': 0.21442657854859026}",{},5541
ESN,mnist_classification,0.135,,0.24909447191954928,0.24,47625.39326049885,2.8650617599487305,0.5945007801055908,8.7421875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 226, 'spectral_radius': 0.5590321608483267, 'leak_rate': 0.9342126549554225}",{},8056
ESN,mnist_classification,0.29,,0.3703884711779449,0.37,41069.31999024156,2.767754077911377,0.5947411060333252,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 211, 'spectral_radius': 0.3075739417283525, 'leak_rate': 0.5504831929220894}",{},7205
ESN,mnist_classification,0.29,,0.44282839624143966,0.345,24176.13145465815,2.5682899951934814,0.5823688507080078,13.48046875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 149, 'spectral_radius': 0.7753896283587389, 'leak_rate': 0.6900917789368837}",{},4167
ESN,mnist_classification,0.58,,0.6779372859025034,0.785,142188.2656036929,4.315173864364624,0.7060582637786865,-34.2578125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 455, 'spectral_radius': 0.6185178143385796, 'leak_rate': 0.1581991952289561}",{},26628
ESN,mnist_classification,0.36,,0.4585667388167389,0.51,53616.38596588286,2.991910934448242,0.6150965690612793,26.5625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 253, 'spectral_radius': 0.6028629975013939, 'leak_rate': 0.5040640885169376}",{},9700
ESN,mnist_classification,0.03,,0.20466810966810967,0.08,12028.122273844856,2.311809778213501,0.549283504486084,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 84, 'spectral_radius': 0.01722244446286858, 'leak_rate': 0.8510955148968231}",{},1808
ESN,mnist_classification,0.345,,0.4323307219662058,0.58,105558.49672494197,3.774712562561035,0.6609804630279541,-39.8203125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 379, 'spectral_radius': 0.17823148556445123, 'leak_rate': 0.4405357726852749}",{},19301
ESN,mnist_classification,0.555,,0.6245855128242108,0.69,71229.6168920932,3.3081867694854736,0.6375415325164795,49.76953125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 304, 'spectral_radius': 0.4360791139481518, 'leak_rate': 0.27842848654062957}",{},13204
ESN,mnist_classification,0.08,,0.2165856227106227,0.19,30588.871127505587,2.621739149093628,0.582373857498169,6.32421875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 169, 'spectral_radius': 0.5865907817711932, 'leak_rate': 0.9286196268210556}",{},5063
ESN,mnist_classification,0.365,,0.5093355769230768,0.505,37980.43418981667,2.7827112674713135,0.5916130542755127,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 204, 'spectral_radius': 0.7435878684143709, 'leak_rate': 0.5207553128479525}",{},6824
ESN,mnist_classification,0.255,,0.7883134920634922,0.27,2731.082222884401,2.2196147441864014,0.5323019027709961,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 21, 'spectral_radius': 0.5736654060073256, 'leak_rate': 0.1338821854346819}",{},327
ESN,mnist_classification,0.05,,0.16848015873015876,0.185,96358.51312578934,3.617008686065674,0.6575729846954346,-57.94140625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 353, 'spectral_radius': 0.3197388211264106, 'leak_rate': 0.9433461409423508}",{},17060
ESN,mnist_classification,0.57,,0.7024681327659269,0.73,94556.0279475743,3.646974563598633,0.6580870151519775,0.296875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 360, 'spectral_radius': 0.26994503374329926, 'leak_rate': 0.18988173519721696}",{},17650
ESN,mnist_classification,0.67,,0.8376918128654971,0.73,40372.344614808906,2.8281280994415283,0.591590404510498,36.2421875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 216, 'spectral_radius': 0.1572550095176949, 'leak_rate': 0.09746313484391611}",{},7484
ESN,mnist_classification,0.005,,0.043194444444444445,0.01,2438.544480209207,2.1853675842285156,0.5325660705566406,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 11, 'spectral_radius': 0.6583065775845414, 'leak_rate': 0.00797989240565744}",{},165
ESN,mnist_classification,0.065,,0.2115,0.085,7771.104800640467,2.296410322189331,0.5488276481628418,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 61, 'spectral_radius': 0.9191318260935462, 'leak_rate': 0.9619040988333152}",{},1175
ESN,mnist_classification,0.05,,0.17695289855072466,0.14,39407.94643508874,2.7300186157226562,0.5925800800323486,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 200, 'spectral_radius': 0.37395150643549113, 'leak_rate': 0.9965850818038817}",{},6610
ESN,mnist_classification,0.33,,0.42185075059144267,0.5,75387.39850781344,3.3110153675079346,0.6369128227233887,17.41015625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 309, 'spectral_radius': 0.7023439065945889, 'leak_rate': 0.5761129441449265}",{},13575
ESN,mnist_classification,0.095,,0.21505911736820058,0.24,83169.68222960194,3.3862297534942627,0.6389772891998291,2.66015625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 322, 'spectral_radius': 0.09610381905914545, 'leak_rate': 0.7397339973416089}",{},14564
ESN,mnist_classification,0.225,,0.2806378554862575,0.445,145331.22591749838,4.31450891494751,0.7020425796508789,-38.87109375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 453, 'spectral_radius': 0.9473839515829485, 'leak_rate': 0.9543340513873967}",{},26420
ESN,mnist_classification,0.265,,0.3315172071266742,0.535,133678.3278055161,4.147166013717651,0.6993703842163086,-3.67578125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 431, 'spectral_radius': 0.17137754603425026, 'leak_rate': 0.5052871728492325}",{},24189
ESN,mnist_classification,0.335,,0.4158495979976411,0.655,141918.34747368845,4.3159050941467285,0.7013950347900391,3.67578125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 449, 'spectral_radius': 0.657766476920761, 'leak_rate': 0.4535828904164231}",{},26007
ESN,mnist_classification,0.55,,0.6612530822500837,0.76,121155.54364634003,4.008541584014893,0.688279390335083,-5.74609375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 415, 'spectral_radius': 0.9241535855883304, 'leak_rate': 0.24622854764697022}",{},22628
ESN,mnist_classification,0.105,,0.22402511961722488,0.195,26506.951647803573,2.5723752975463867,0.5753777027130127,43.5546875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 154, 'spectral_radius': 0.6045974168080117, 'leak_rate': 0.8425052443514084}",{},4384
ESN,mnist_classification,0.3,,0.4148384507649214,0.41,35338.91910747223,2.7309138774871826,0.5901691913604736,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 191, 'spectral_radius': 0.4941453200269912, 'leak_rate': 0.6129730285751517}",{},6141
ESN,mnist_classification,0.54,,0.6828142857142858,0.715,96388.2067215593,3.6687185764312744,0.65478515625,-51.83984375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 364, 'spectral_radius': 0.13011494976198534, 'leak_rate': 0.21995777833387464}",{},17992
ESN,mnist_classification,0.45,,0.53303159317777,0.63,62604.245110755284,3.1608939170837402,0.6234524250030518,46.97265625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 278, 'spectral_radius': 0.5428605370251406, 'leak_rate': 0.42515081241048125}",{},11352
ESN,mnist_classification,0.195,,0.26631262947439416,0.41,125949.72102026783,4.00383734703064,0.6810579299926758,-37.64453125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 415, 'spectral_radius': 0.41157373532424213, 'leak_rate': 0.8891548809424075}",{},22628
ESN,mnist_classification,0.24,,0.33275084295145035,0.325,55982.88623861446,3.0375289916992188,0.6080179214477539,34.21484375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 256, 'spectral_radius': 0.8213674245603728, 'leak_rate': 0.9302927190877179}",{},9892
ESN,mnist_classification,0.06,,0.16252699149835373,0.145,53469.72887942188,2.9605748653411865,0.6089165210723877,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 246, 'spectral_radius': 0.16121300666035165, 'leak_rate': 0.8289239594506761}",{},9260
ESN,mnist_classification,0.35,,0.5510325814536341,0.415,18676.983823710118,2.4446861743927,0.5606820583343506,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 127, 'spectral_radius': 0.36646397210710147, 'leak_rate': 0.4254381298254004}",{},3274
ESN,mnist_classification,0.29,,0.5410265151515152,0.35,11621.986721112113,2.3506438732147217,0.5586721897125244,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 89, 'spectral_radius': 0.5155865419724168, 'leak_rate': 0.4311119007306856}",{},1959
ESN,mnist_classification,0.41,,0.7920972222222221,0.44,7596.544408595265,2.301285982131958,0.5514745712280273,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 65, 'spectral_radius': 0.24489410136085987, 'leak_rate': 0.22004210621081044}",{},1276
ESN,mnist_classification,0.41,,0.5355650565491565,0.665,123389.00317698861,4.080821514129639,0.6935558319091797,-33.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 418, 'spectral_radius': 0.9811954603653019, 'leak_rate': 0.4370908211734271}",{},22916
ESN,mnist_classification,0.155,,0.3108025210084034,0.205,23168.525971999814,2.581878185272217,0.5797529220581055,39.58984375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 144, 'spectral_radius': 0.9521236554078553, 'leak_rate': 0.9985591914033565}",{},3956
ESN,mnist_classification,0.255,,0.26678234699298453,0.465,144561.70928477417,4.325550556182861,0.7048313617706299,-33.40234375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 448, 'spectral_radius': 0.6926533933826051, 'leak_rate': 0.8021589365100157}",{},25904
ESN,mnist_classification,0.26,,0.354500204834725,0.37,34737.95827151115,2.734628677368164,0.5869152545928955,15.59765625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 188, 'spectral_radius': 0.8096320783412518, 'leak_rate': 0.8857006768223485}",{},5988
ESN,mnist_classification,0.24,,0.24781585871446626,0.495,153007.0792228861,4.409143447875977,0.7047526836395264,-12.5078125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 462, 'spectral_radius': 0.7021726678703036, 'leak_rate': 0.8051493560651513}",{},27360
ESN,mnist_classification,0.225,,0.2152149222475339,0.465,180113.14622877585,4.844723701477051,0.7335336208343506,8.3671875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 505, 'spectral_radius': 0.5829522236627793, 'leak_rate': 0.806399408037279}",{},32076
ESN,mnist_classification,0.45,,0.5509788827998505,0.695,112960.74529380433,3.903156280517578,0.6780753135681152,-19.45703125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'n_units': 397, 'spectral_radius': 0.5049856984668181, 'leak_rate': 0.3262924673792492}",{},20932
